B019VM3F2M,3,Positives: FitBit Blaze provides much more accurate numbers when you are counting calories because it gives you real time updates even when you are sitting still.,2,,Information Giving,
B019VM3F2M,3,The design is beautiful and very appealing to look at.,1,P,,
B019VM3F2M,3,"If you are not running a constant sync with your phone, the battery lasts me 3-4 days per charge which is a huge plus on smart watches.","1,6",P,,
B019VM3F2M,3,The HR monitor seems very accurate when comparing it to a manual test.,1,P,,
B019VM3F2M,3,Negatives:  I have had this product for just over a month and I am constantly plagued with sync issues with my iPhone.,"2,4",,Problem Discovery,
B019VM3F2M,3,"I am extremely tech savvy, so I can't imagine how frustrating it would be for someone who is not.",3,,,
B019VM3F2M,3,"There was a week straight where even when I would go through the troubleshooting process, it would not sync.",2,,Problem Discovery,
B019VM3F2M,3,"This doesn't seem like a deal breaker, but if the battery runs out, there is no way to display the correct time without syncing it!",2,,Problem Discovery,Resource Utilization/Functional Suitability?
B019VM3F2M,3,"(You can sync it to the computer, but I think that defeats the purpose of the bluetooth functionality.)",6,,,
B019VM3F2M,3,"My only solution has been to delete the app, make the iPhone 'forget' the device, and restart from scratch.",2,,Problem Discovery,
B019VM3F2M,3,I've had to do this probably 7-8 times in the past 4 weeks.,6,,,
B019VM3F2M,3,"I haven't heard any issues with other phones, but if over the next week I continue to have syncing issues, I will be returning this product.","2,4",,Problem Discovery,
B019VM3F2M,2,Half the time it can't locate my phone for sync when I ride my bike.,"2,6",,Problem Discovery,
B019VM3F2M,2,Sometimes it just stops tracking and I lose the physical workout data.,2,,Problem Discovery,
B019VM3F2M,2,I'm not convinced it is actually tracking correctly.,2,,Problem Discovery,
B019VM3F2M,2,Very frustrating to use this watch.,3,,,
B019VM3F2M,2,The only thing it does seems to do accurately is record heart rate.,2,,Information Giving,
B019VM3F2M,1,Very disappointed in band size.,1,C,,
B019VM3F2M,1,I followed the instructions carefully and the band is way too big.,"1,4",C,,
B019VM3F2M,1,I contacted Fitbit and they said I would need to work through Amazon to get an exchange.,7,,,
B019VM3F2M,1,"If I had purchased through Fitbit, they could have done a band exchange.",7,,,
B019VM3F2M,1,"Problem was Fitbit didn't have what I wanted in stock, but Amazon did.",7,,,
B019VM3F2M,1,Bummer.,4,,,
B019VM3F2M,1,My suggestions: Don't order via Amazon.,7,,,
B019VM3F2M,1,"If you are inbetween sizes, don't order up as suggested.",4,,,
B019VM3F2M,1,"I sync this with my Samsung Galaxy Note 4,and it is a daily chore.","2,5,6",,Problem Discovery,
B019VM3F2M,1,"After one year, of trying all kinds of tricks, including rebooting the phone, rebooting the Blaze, uninstalling and reinstalling the app, I give up.","2,6",,Problem Discovery,
B019VM3F2M,1,"I'll wear it as a watch, but I've uninstalled the app permanently.","2,6",,Problem Discovery,
B019VM3F2M,1,I realized it was a daily irritant; who needs that?,3,,,
B019VM3F2M,1,!,8,,,
B019VM3F2M,4,"This was a huge impulse buy, but I'm glad I did it.",3,,,
B019VM3F2M,4,Lots of great features beyond the usual step/calories/time aspects.,2,,Information Giving,
B019VM3F2M,4,"As a student nurse, I take my Fitbit with me on the unit (after cleaning it) and I use the stopwatch feature to take vitals.","2,6",,Information Giving,
B019VM3F2M,4,"I love the plum band and that the watch allows me to specify whichever type of exercise I'm currently doing (elliptical, treadmill, running, etc) to get maximum accuracy.","1,2",P,Information Giving,
B019VM3F2M,4,"Also really enjoy the FitStar workouts available on the watch, although I wish there were more than just a few to choose from.",2,,Feature Request,
B019VM3F2M,4,"Cons: Although I fit the watch to my wrist as per the instructions, the back of the watch face  keeps abrading my skin and causing redness and irritation.","1,6",C,,
B019VM3F2M,4,If I secure the band any looser it's much too loose for accuracy.,1,C,,
B019VM3F2M,4,I also find it exceedingly difficult to clean.,1,C,,
B019VM3F2M,3,I love the watched itself but I'm a bit disappointed in the battery life.,1,C,,
B019VM3F2M,3,I get about two days on it if I'm lucky and all the notifications are turned off.,2,,Problem Discovery,
B019VM3F2M,3,If I turn on notifications it's charging every day.,"1,2",C,Problem Discovery,
B019VM3F2M,3,Also for some reason this one takes longer to link up with my Android phone where my HR2 linked up without issue and very quickly.,2,,Problem Discovery,
B019VM3F2M,3,I do like the ability to change the look of the watch screen.,2,,Information Giving,
B019VM3F2M,2,So far I'm not a fan.,"3,4",,,
B019VM3F2M,2,The watch is very bulking and sits up high because it doesn't lay flat on the wrist.,1,C,,
B019VM3F2M,2,Very uncomfortable.,1,C,,
B019VM3F2M,2,I've tried 3 different bands with it and none that make me want to wear it.,1,C,,
B019VM3F2M,2,I've used it for one run/walk so far.,6,,,
B019VM3F2M,2,Endomondo measured it as 2.2 miles while the blaze measured only 1.7.,"1,5",C,,
B019VM3F2M,2,I've used endomondo for a couple years and it's always been consistent.,5,,,
B019VM3F2M,2,Considering the watch is using the same GPS (the one in my phone) I was quite disappointed that it was so far off on the measurement.,"1,2,4",O,Problem Discovery,
B019VM3F2M,2,The battery life is good though.,1,P,,
B019VM3F2M,4,"Previously had the Fitbit Charge HR, and for a nominal upcharge (I paid $140 for this, and $130 for the Charge HR), this is a WAY better tracker.",5,,,
B019VM3F2M,4,"A few of the things I liked best about this model: 1. the separation between the unit and the band - the reason I had to throw away my Charge HR was because the band separated from the unit, which made the whole thing useless, even though the electronic piece still worked fine.",1,P,,
B019VM3F2M,4,"With the Blaze, a broken band can be easily replaced, and there are lots of 3rd party sellers out there so the bands are cheap 2. lots more functionality - different watch layouts, ability to choose exercise modes, call/text/email notifications, etc.","1,2",P,Information Giving,
B019VM3F2M,4,"3. you get a touchscreen interface The only feature this unit doesn't have that I want is true waterproofing - I wish I could swim with it and feel secure that it won't break, but I don't want to take that $140 risk.",1,R,,
B019VM3F2M,4,"Like with any heartrate trackers in this price range, some people will complain that the heartrate monitoring isn't super accurate, but I think those folks expect too much from a product in this price range.","1,3,4",O,,
B019VM3F2M,4,"Last comment - unfortunately, my Blaze died after 6 months, but Fitbit's customer support was awesome, and made it super easy to request a replacement.",3,,,
B019VM3F2M,4,I would give it 4.5 stars if I could.,3,,,
B019VM3F2M,5,"I supervise a team of 12, on a production line, interfacing with two upstream and one downstream departments.","4,6",,,
B019VM3F2M,5,I'm on my feet a lot.,8,,,
B019VM3F2M,5,"Seeing the title and room location of meetings and the content of my text, without pulling out my phone and/or interrupting the conversation I having, has been immediately valuable.","2,6",,Information Giving,
B019VM3F2M,5,I've long been a fan of the sleep tracking and heartrate monitoring offered by fitbit.,4,,,
B019VM3F2M,5,"For me, these have worked as perfectly on this device as on the Charge HR I've been wearing for about two years.",3,,,
B019VM3F2M,5,One more great thing.,3,,,
B019VM3F2M,5,I mentioned my Charge HR.,8,,,
B019VM3F2M,5,"The app plays nice with both devices at once, allowing me to wear the charge during activities that would rather not be wearing the nicer Blaze, like climbing or really physical work, without losing any data.",2,,Information Giving,
B019VM3F2M,5,Couldn't be happier!,3,,,
B019VM3F2M,5,This is better than the AppleWatch.,"3,5",,,
B019VM3F2M,3,So I wanted something to keep track of my steps.,4,,,
B019VM3F2M,3,I work at Amazon and we walk A LOT!,4,,,
B019VM3F2M,3,but I was looking for something that could also receive text.,4,,,
B019VM3F2M,3,Since there are no phones allowed in the facility I wanted something where my husband could send a text if something was wrong at home.,4,,,
B019VM3F2M,3,Texting does not work unless your phone is nearby.,2,,Problem Discovery,
B019VM3F2M,3,"Great for exercise not for text, apps or anything else.",2,,Information Giving,
B019VM3F2M,3,Pro's Nice screen Nice features Seemed relatively accurate.,"1,2",P,Information Giving,
B019VM3F2M,3,Con's Disliked the side buttons which always paused my workout due to wearing gloves or wrist catching it.,1,C,,
B019VM3F2M,3,"Just like the fitbit blaze, the wrist HR never seemed to keep up during High Intensity Workouts.",1,C,,
B019VM3F2M,3,Seems wrist HR bands have ways to go yet.,1,C,,
B019VM3F2M,3,"For these reasons, I returned this item.",3,,,
B019VM3F2M,4,I have previously gone around with the surge and charge hr and while I liked them both ' I am enjoying the blaze even more.,"3,4",,,
B019VM3F2M,4,It is lighter than the surge and you can almost forget that its on your hand.,"1,6",P,,
B019VM3F2M,4,I always have my phone with me so I don't miss not having a gps on the watch.,4,,,
B019VM3F2M,4,The screen is ofcourse much more impressive and readable than the surge or charge and this watch can do many more actions than the limited screen on the charge you are able to pause the blaze during a run or walk which is something that cant be done on the charge.,"1,2,6",P,Information Giving,
B019VM3F2M,4,what don't I like: 1.,3,,,
B019VM3F2M,4,It is very big and I don't especially like its shape 2. charging the watch is not easy and I am worried if the watch wont break with all the taking out and putting back in the body from its holder,1,C,,
B019VM3F2M,4,"I really like this fitbit, it has a ton of band options, keeps me moving, notifies me of calls/text, and keeps me up to date with constant reminders of how out of shape I'm in (i.e.","1,2",P,Information Giving,
B019VM3F2M,4,the fact that my heart rate goes into fat burning mode after walking up a flight of stairs).,6,,,
B019VM3F2M,4,"Unfortunately for me, after about a month of use I received a notification that I should update my fitbit.",4,,,
B019VM3F2M,4,"I updated and it failed, however there was some sort of glitch and the screen wouldn't work.","1,2",C,Problem Discovery,
B019VM3F2M,4,I will say fitbit customer service is excellent and they tried to walk me through everything to reset it.,3,,,
B019VM3F2M,4,It ended up not working and they offered to replace.,7,,,
B019VM3F2M,4,I sent it in a couple weeks ago and should receive my replacement soon.,4,,,
B019VM3F2M,4,"Bottom line, I would recommend this product.",3,,,
B019VM3F2M,4,If something goes wrong they will make it right.,3,,,
B019VM3F2M,4,"I wish the replacement process went a little faster but they are replacing it, so I really shouldn't complain.",3,,,
B019VM3F2M,2,I purchased two Fitbit Blaze's and I would have to give them a 3/5.,4,,,
B019VM3F2M,2,I've tested the GPS (mile and step distance) and it would be inaccurate between two people walking together.,"2,4",,Problem Discovery,
B019VM3F2M,2,"I would have 15,000 steps, while the person I'm walking with would have 8.000 steps.",2,,Problem Discovery,
B019VM3F2M,2,I'm 6'1'' and Person B is 5'6'' so you expect the shorter person to have more strides.,4,,,
B019VM3F2M,2,The distance is also inaccurate.,2,,Problem Discovery,
B019VM3F2M,2,"I've walked around a track which would be 1 mile, but it reports .65 miles.","2,6",,Problem Discovery,
B019VM3F2M,2,One of the main reasons I purchased this was to track my HR during workouts and it's been a hit or miss.,"2,4",,Problem Discovery,
B019VM3F2M,2,"After heavy deadlifts, where my heart is pounding, this would report my HR as 75...really?!!","2,4",,Problem Discovery,
B019VM3F2M,2,Not recommended...,3,,,
B019VM3F2M,2,Bought last February.,4,,,
B019VM3F2M,2,Like the features but battery life is two days max.,1,C,,
B019VM3F2M,2,Flip features works only sometimes have to push the button to get the time which is aggravating to say the least.,"1,2,6",O,Problem Discovery,
B019VM3F2M,2,Steps about 15% inaccurate.,2,,Problem Discovery,
B019VM3F2M,2,HR monitor reasonably close to my chest monitor just lags in real time.,1,C,,
B019VM3F2M,2,"Mailing mine to the President of Fitbit, he can have it.",3,,,
B019VM3F2M,2,"Stock near 52 week low, I wonder why???????",4,,,
B019VM3F2M,2,?,8,,,
B019VM3F2M,2,"Bought in March 2017, it's September 2017 and completely broken.","3,4",,,
