B01LRLJV28,1,I only played one game this console just broke it wont read any games discs at all,"3,4",,,
B01LRLJV28,4,Good,3,,,
B01LRLJV28,4,love it just wish it came with a different game that I usually played,"2,3",,Feature Request,
B01LRLJV28,4,I really like this but the loss of an optial out its really annoying.,"1,3",C,,
B01LRLJV28,4,I got turtle beach 400 and it requires an optical out.,1,C,,
B01LRLJV28,4,other than that it is amazing!!!!!,3,,,
B01LRLJV28,4,!,8,,,
B01LRLJV28,2,Worked well for 2 weeks then died.,3,,,
B01LRLJV28,2,Amazon replaced it with no hassle .,7,,,
B01LRLJV28,5,I just bought a used ps4 that cost me 190 bucks and it works great so but when it delivered I had to go to Fed ex to pick it up or get sighed and it didn't came with the uncharted box just the ps4 white box but still has everything else,"3,7",,,
B01LRLJV28,5,The best price I found for a PS4.,3,,,
B01LRLJV28,5,Came super quick (less then 48 hours) Excited!!!!!!!!!,7,,,
B01LRLJV28,5,!,8,,,
B01LRLJV28,2,This model has no optical audio output.,1,C,,
B01LRLJV28,2,In fact it has no audio output other than the HDMI output which means that if you have a dedicated surround sound receiver you will get no audio when gaming.,1,C,,
B01LRLJV28,1,Won't work and CD keeps on getting stuck after o e month of usage.,"1,3",C,,
B01LRLJV28,1,Bought as a Christmas gift and it doesn't work.,"3,4",,,
B01LRLJV28,1,Now I have to take the time to send it back and wait for another one.,4,,,
B01LRLJV28,1,Hopefully the new one will work and won't have problems down the road,8,,,
B01LRLJV28,1,I opened it up and uncharted was already opened and the game wasn't inside,8,,,
B01LRLJV28,3,The PS4 is a great product except for the fact that power failures are catastrophic for the unit.,"1,3",C,,
B01LRLJV28,3,It is made for such an stable energy supply that it can handle a few failures.,1,P,,
B01LRLJV28,3,"Who doesn't experience power shortage due to blown breakers, connectors failure or a simply blunder like turning the energy off by accident.",1,C,,
B01LRLJV28,3,Console freezes or does not work well when power returns.,2,,Problem Discovery,
B01LRLJV28,3,"Did not have that problem with PS3, WII and some older consoles I had..",5,,,
B01LRLJV28,4,definitely a playstation guy.,4,,,
B01LRLJV28,4,runs extremely smoothly graphics are amazing.,2,,Information Giving,
B01LRLJV28,4,"My HDMI cable didn't work, had to buy a new cable.",4,,,
B01LRLJV28,3,"I received this and have only been playing grand theft auto 5 on it for a good 20-30 hours however I am now starting to experiencing it freezing and unfreezing at random times, for example while playing the game it will freeze for about 2-3 seconds and then comes out of it and back to normal and be playing, I could play an hour before it happens again or 3 minutes and it will happen again it's very Random","2,4",,Problem Discovery,
B01LRLJV28,3,I was looking in my account and apparently you doubble charged the console on the 25th and 28th,8,,,
B01LRLJV28,5,"Great product, great price.",3,,,
B01LRLJV28,5,I did purchase it during Prime Days.,4,,,
B01LRLJV28,5,It came with lots of extras.,3,,,
B01LRLJV28,1,On the first day of playing after 1 hour.,8,,,
B01LRLJV28,1,When I came back to turn it on the controller wasn't syncing.,2,,Problem Discovery,
B01LRLJV28,1,After trying different methods I just unplugged the ps4 and now it won't even turn back on.,3,,,
B01LRLJV28,1,Returned it.,4,,,
B01LRLJV28,1,Very bad experience.,3,,,
B01LRLJV28,1,I used for only one month and now the device is not working.,"3,4",,,
B01LRLJV28,1,Sorry to mention that device is not working now.,3,,,
B01LRLJV28,4,It is what it is .,3,,,
B01LRLJV28,4,Seems to be well put together.The price was very reasonable.,3,,,
B01LRLJV28,2,Do not buy this.,3,,,
B01LRLJV28,2,It stopped working a little less then a month of purchasing.,3,,,
B01LRLJV28,2,My son took very good care of it.,4,,,
B01LRLJV28,2,Return window closed.,8,,,
B01LRLJV28,5,I got the ps4 to play they vr.,4,,,
B01LRLJV28,5,I’ve always been a Xbox fan but it’s so worth switching over for the VR.,3,,,
B01LRLJV28,5,I loved the next day shipping I got.,7,,,
B01LRLJV28,3,It's good,3,,,
B01LRLJV28,3,Delivered quickly.,7,,,
B01LRLJV28,3,"I hate the fact that Playstation got rid of an audio out for the slim version, as it is almost a deal breaker for me.",1,C,,
B01LRLJV28,3,I wish I had done more research prior to buying this bundle.,4,,,
B01LRLJV28,4,Great value on a refurbished console.,3,,,
B01LRLJV28,4,Has worked perfectly without an issue.,3,,,
B01LRLJV28,4,Package came a day early which is a plus.,7,,,
B01LRLJV28,4,It's a great console.,3,,,
B01LRLJV28,4,"But trying to get the internet set up took me 5 DAYS just to do because of all the error I kept getting, and it wasn't from my end cause every wifi available product I had, had worked So while it was a chore and really frustrating trying to get the internet on (kept searching and trying all the solutions I could find in forums) but as soon as I got the internet to work the console is great overall.","3,4",,,
B01LRLJV28,2,graphics are ok.,1,P,,
B01LRLJV28,2,"I read with the new update, the ps4 was backwards compatible (plays games from ps3) but it wasn't.",2,,Problem Discovery,
B01LRLJV28,2,The games graphics are ok but definitely not worth $400.,2,,Information Giving,
B01LRLJV28,2,I'll pass.,8,,,
B01LRLJV28,2,Game is nice is design but i''ll stick to xbox 1.,"2,5",,Information Giving,
B01LRLJV28,5,This was on sale for $212 and I'm so glad I grabbed it.,"3,4",,,
B01LRLJV28,5,You don't get as many 'good' free games like Xbox but PS4 has a lot of great sales to get the games you want.,5,,,
B01LRLJV28,2,The controller won't take a charge and appearently this is a widely reported issue.,1,C,,
B01LRLJV28,2,The review hasn't anything bad to do with Amazon.. but if you have been with Xbox that's where I'd stay..,4,,,
B01LRLJV28,2,The games do have some good graphics but unlike the Playstation 3 u need a card just like the Xbox and Xbox 360 and 1.. more games for Xbox better made and overall not worth the money.,"1,5",P,,
B01LRLJV28,2,The extras are expensive and after I bought it it's gone down 50 dollars within a few days.,3,,,
B01LRLJV28,2,There is also rumors they are doing away with this system and making an upgrade.,4,,,
B01LRLJV28,2,It will be hard to expand a collection if finances are not for disposal so easily in the time before they cut off making new and selling games and accessories ..,8,,,
B01LRLJV28,2,This item would have been perfect but it almost ruined Christmas Day for my son and because this was the only gift he was asking for and when we open it the item was missing the AC power cord so he could not play it on Christmas without the cord.,"1,3",C,,
B01LRLJV28,2,Luckily after calling around on Christmas Day because everything was closed and I couldn't go buy one I found a friend who had one on his old PlayStation that we can use until the stores open up for us to go buy one.,4,,,
B01LRLJV28,2,This was so annoying....,3,,,
B01LRLJV28,1,The ps4 says overheating then shuts off.,1,C,,
B01LRLJV28,1,Why is it doing this I can't even play it,3,,,
B01LRLJV28,2,"IF YOU HAVE A HIGH END GAMING HEADSET, GO WITH THE ORIGINAL PS4 OR THE PRO.",5,,,
B01LRLJV28,2,"Sony saw fit to remove the digital optical port from the slim version, so unless you have a playstation brand wireless headset, you are gonna be stuck with your tv speakers.",1,C,,
B01LRLJV28,2,Thank you Sony for making us pay extra to retain the same features.,"2,4",,Problem Discovery,
B01LRLJV28,3,My box came all beat up.,7,,,
B01LRLJV28,3,"Haven't opened it yet as it is a gift for someone, but that's ridiculous.",7,,,
B01LRLJV28,3,We will see if it works correctly.,3,,,
B01LRLJV28,3,"for some reason mine came with the casing covering the harddisk ajar and literally dropped off after i tried to fixed it back currently it is still not entirely fixed back as one of the catch refuse to get inside one of the holes also i had 2 games - Dance 2016 and Unchartered 4, Both DVDs failed on me while i was playing it for the first time.",1,C,,
B01LRLJV28,3,After that there were no failures.,4,,,
B01LRLJV28,3,no games cd encluded..,8,,,
B01LRLJV28,1,It arrived at my house broken it will not read any discs,"1,7",C,,
B01LRLJV28,3,Unlike the regular PS4 the Slim is really noisy.,"1,5",C,,
B01LRLJV28,3,"The Slim is my kids system and they asked me if it was OK/broke because of the noise, my answer is I don't know if it is normal or a bad unit.",1,C,,
B01LRLJV28,3,"I see lots of debates on it being the fans running when hot but that is not it, at least in my case, it's the BlueRay drive spinning at max speed which is noisy itself but it also vibrates the whole console causing even more noise.","1,4",C,,
B01LRLJV28,3,I use my regular PS 4 to watch BlueRay movies but if the Slim makes all that noise on a movie it wouldn't be usable but I haven't tried that yet as the Slim is my kids system.,"1,4,5",C,,
B01LRLJV28,3,While the PS4 Slim seems like a good game console I can't give  it better then 3 stars as the noise it makes is just silly and ruins the experience .,"1,3",C,,
B01LRLJV28,3,System runs good but only complaint is that my PS4 box is very beat up ...,"2,3",,Information Giving,
B01LRLJV28,4,Console: 5/5 stars.,3,,,
B01LRLJV28,4,I haven't found anything to complain about with regards to the console.,3,,,
B01LRLJV28,4,Controller: 3/5 stars.,3,,,
B01LRLJV28,4,"I absolutely hate the thumb sticks on these controllers, especially the left one.",1,C,,
B01LRLJV28,4,"First off, they have very limited grip - my thumb was constantly slipping off before I bought third party grips to put on them.","1,4",C,,
B01LRLJV28,4,"Secondly, for me, they are very fatiguing to my thumbs.",1,C,,
B01LRLJV28,4,"In games (all of them) where you need to push the left thumb stick forward for movement, it just feels like such a chore to hold the stick down.",1,C,,
B01LRLJV28,4,Overall: 4/5 stars,3,,,
B01LRLJV28,5,Slim and light weight!,1,P,,
B01LRLJV28,5,Gorgeous console.,3,,,
B01LRLJV28,5,"Not much storage, but a great buy if you're a casual gamer or having a LAN party ;)","1,3",P,,
B01LRLJV28,3,Bought brand new..,4,,,
B01LRLJV28,3,Tried to use it and surprise !surprise!,3,,,
B01LRLJV28,3,Controller doesn't work!,3,,,
B01LRLJV28,3,Had to buy a new one!,4,,,
B01LRLJV28,3,Good product unless you get banned by PlayStation then pretty much useless.,3,,,
B01LRLJV28,1,Continuous problem with having no sound.,1,C,,
B01LRLJV28,3,Very disappointed should have checked Walmart first they had better pricing but otherwise the product is good just could have saved a little money is all,3,,,
B01LRLJV28,3,"I like my new PS4, but it's really over priced, this thing costs too much money to run .... you need another controller, you have to pay for every single option, games are expensive, PS Plus needs money every month or 3 months or whatever way you want .",3,,,
B01LRLJV28,3,PS Now isn't free ... so why this thing costs over $269 by the time i made the purchase ?,3,,,
B01LRLJV28,3,.,8,,,
B01LRLJV28,4,Would have gave it 5 stars but does not play CDs WTF,3,,,
B01LRLJV28,1,So this PlayStation doesn't work well.,3,,,
B01LRLJV28,1,It crashes constantly unless I turn off system music (weird right?,2,,Problem Discovery,
B01LRLJV28,1,figured out because I would hear constant popping instead of the system music).,"1,4",C,,
B01LRLJV28,1,And the logo on the ps4 looks like it was heavily rubbed?,1,C,,
B01LRLJV28,1,"As if someone took an eraser and touched it constantly, and considering this PlayStation is supposed to be brand new it shouldn't look like that.",1,C,,
B01LRLJV28,1,"It's a Christmas gift for my sister so I can't just exchange it without inconveniencing her, so I'm very unhappy with this purchase.","3,4",,,
B01LRLJV28,4,"Uncharted need a little more to the single player short, but worth a try.",3,,,
B01LRLJV28,4,"The PS4 itself is great, light, east to set up, but the hard drive needs to be bigger.",1,"P,R",,
B01LRLJV28,2,"Should have been an amazing device -- great specs, great games, solid utility.","1,2,3",P,Information Giving,
B01LRLJV28,2,"However, it was only after purchasing several titles and getting the entire system set up that we discovered that there is one detail quietly inserted in the game descriptions that is not at all obvious to first-timers... 'requires PS+' (i.e., a monthly subscription).","3,4",,,
B01LRLJV28,2,"I'm sure experienced console gamers out there know to look out for this sort of thing, but for a guy that has spent 20+ years gaming on PCs, it was not even on my radar that you could buy a game and have it *completely* unplayable unless you shell out $5-$10/month to Sony for the rest of the life of the console.",4,,,
B01LRLJV28,2,I pay for my own internet access and PC servers exist out there -- there is no way Sony needs this money for me to play Overwatch.,"3,4",,,
B01LRLJV28,2,They just have the leverage to force people and that's pretty slimy.,3,,,
B01LRLJV28,2,"Now I'm out the cost of my game, but there's no way I'll pay $60/year additionally just play what I've already paid for.",4,,,
B01LRLJV28,2,"At the very least, they should put a pop-up warning at purchase...  'In order to play this game you will be required to subscribe to PS+.'",2,,Feature Request,
B01LRLJV28,2,"However, it seems they don't mind holding customers hostage.",3,,,
B01LRLJV28,2,"For the people out there that will no doubt defend Sony, yes they have the right to do whatever they want with their product.",8,,,
B01LRLJV28,2,This is about making it very clear to people (especially new ones who I think have a reasonable expectation of being able to play a purchased game without a recurring subscription) that Sony chooses to force customers to pay above and beyond BEFORE somebody has a game purchased and is flat out of luck.,3,,,
